0.44784788,0.493003766,0.843322373,0
0.598757906,0.918680424,0.58267856,0
0.257147872,0.343450198,0.590985164,1
0.883941797,0.684653655,0.032982042,0
0.006752902,0.593103769,0.786909188,1
0.028426188,0.899426626,0.358568962,0
0.296461773,0.577934512,0.379973194,1
0.386212772,0.4601818,0.317188828,1
0.688951453,0.626743025,0.342388643,0
0.833353045,0.334797625,0.046894304,0
0.286099558,0.891655384,0.910537143,0
0.036926185,0.934791948,0.872885654,0
0.527368655,0.45586163,0.425595718,0
0.724146206,0.167234724,0.585414842,1
0.448720376,0.041023129,0.962511687,1
0.491123206,0.317396358,0.220751017,1
0.932158391,0.603233445,0.689285373,0
0.725728815,0.572394788,0.479338576,0
0.727767599,0.824148979,0.025842033,0
0.598104199,0.838212249,0.066962053,0
0.733877671,0.713894725,0.408659385,0
0.386216352,0.153079029,0.419433944,1
0.37047592,0.117571233,0.03491377,1
0.842368263,0.535397022,0.866858748,0
0.962748736,0.186613416,0.116995654,0
0.106514938,0.011635639,0.374001358,0
0.682183148,0.785994143,0.970531252,0
0.035469532,0.237459971,0.340560476,1
0.367326124,0.895078824,0.457094938,0
0.882668018,0.21988129,0.794059828,0
0.636423544,0.904645235,0.677126341,0
0.096041248,0.342644407,0.491703913,1
0.406072099,0.804433826,0.318231094,0
0.291978425,0.965503456,0.02833593,0
0.43753382,0.396262138,0.986821143,1
0.650639973,0.856216389,0.91229002,0
0.370458039,0.728808986,0.30025943,0
0.657332257,0.864245518,0.173058619,0
0.254545931,0.621232639,0.46896909,1
0.09542604,0.514806926,0.515327517,1
0.540924608,0.366115464,0.644059901,1
0.330681568,0.881031912,0.919177802,0
0.634045432,0.871700835,0.308711168,0
0.694918062,0.364208027,0.411813161,1
0.685646381,0.118510939,0.237274431,1
0.964001255,0.827226887,0.480276634,0
0.366632783,0.013399371,0.529525547,0
0.07823543,0.18386038,0.091687513,1
0.626962626,0.423496371,0.120351314,0
0.411924328,0.132570807,0.017209486,1
0.251072219,0.592762346,0.962868408,1
0.991431062,0.920678858,0.821711613,0
0.090505971,0.375554098,0.042721608,0
0.64846569,0.198361936,0.684919406,1
0.552692811,0.716527564,0.571385067,0
0.532378722,0.217761857,0.721266353,1
0.174439681,0.152670817,0.2520143,1
0.301914489,0.100942259,0.245036,1
0.381926263,0.5394527,0.363841585,0
0.048237264,0.050174684,0.113379681,0
0.82001826,0.129492351,0.515949026,0
0.324351418,0.253703806,0.265559185,1
0.473980293,0.602941912,0.712734923,0
0.910576665,0.911425591,0.797333166,0
0.905318616,0.875942947,0.796871347,0
0.030627208,0.16212911,0.089773664,1
0.292598238,0.905166553,0.279112827,0
0.059882058,0.379289321,0.988707113,1
0.529064602,0.426114175,0.418853726,0
0.565927317,0.993125639,0.755330571,0
0.230385256,0.012339544,0.445582071,0
0.372887208,0.822204216,0.995740986,0
0.694806729,0.042935172,0.622950924,1
0.502228038,0.979539155,0.789212131,0
0.262326559,0.801862923,0.502809693,0
0.948430171,0.519279855,0.718317144,0
0.675055566,0.08536079,0.213242211,1
0.113758257,0.909847325,0.646423141,1
0.418515118,0.346541379,0.285330757,1
0.527662936,0.267362138,0.795415643,1
0.542002224,0.766833595,0.411411849,0
0.245836233,0.10629147,0.503253071,1
0.172943015,0.790171115,0.315699734,0
0.694849888,0.242047848,0.49859387,0
0.641739159,0.426695743,0.891177175,0
0.054897439,0.436006261,0.102283674,1
0.45582367,0.817854663,0.220936897,0
0.786719866,0.278244444,0.142490241,0
0.594546519,0.147903179,0.33524321,1
0.161562539,0.364967333,0.476715807,1
0.752930511,0.007364294,0.511247091,1
0.653429341,0.042578631,0.015574657,1
0.888782194,0.967233884,0.295161851,0
0.498306603,0.762129531,0.186599273,0
0.284189791,0.164839634,0.149047148,0
0.440451945,0.679031061,0.33714189,0
0.449626349,0.73379116,0.931766278,0
0.847394573,0.769629717,0.381103031,1
0.788952675,0.926771319,0.440469539,0
0.327616527,0.22704754,0.021705934,1
0.091248961,0.670523618,0.64702933,1
0.420227995,0.327917888,0.675820145,1
0.082639455,0.891634251,0.007277123,0
0.891020934,0.423740796,0.633476604,0
0.368158425,0.537526816,0.191653162,0
0.918402924,0.905725212,0.803855758,0
0.494091446,0.256742184,0.17094021,1
0.216567911,0.803162851,0.687219657,0
0.633385382,0.760742709,0.541847394,0
0.100969458,0.224909566,0.972205066,0
0.104477054,0.047731173,0.322953158,1
0.658484354,0.384464239,0.798571634,0
0.672797342,0.089180489,0.412908504,0
0.648566039,0.668490283,0.223732488,0
0.566143431,0.188402226,0.464512914,1
0.814420254,0.68051974,0.290723889,0
0.938218978,0.023853789,0.425515373,0
0.915245708,0.035148128,0.177775147,0
0.208119092,0.75011666,0.363141453,0
0.795973937,0.436401474,0.974206016,0
0.453060488,0.008109226,0.609002194,0
0.27776337,0.095471404,0.778497474,1
0.283211874,0.110043513,0.857939046,1
0.662120664,0.014397199,0.459214355,1
0.952815084,0.895615014,0.549059924,0
0.172877075,0.262864513,0.027746619,1
0.073816306,0.542322507,0.010838999,1
0.213164284,0.933933333,0.627862588,0
0.772273168,0.571363598,0.225459866,0
0.433467239,0.705238198,0.688335891,0
0.266124547,0.045960964,0.678686464,1
0.512906933,0.944630788,0.655463092,1
0.663318797,0.477239994,0.590862531,0
0.235603833,0.48747246,0.112544194,1
0.490034484,0.310704433,0.898747017,1
0.116456361,0.511199996,0.165831677,1
0.860581897,0.706712984,0.597360338,0
0.316510949,0.274054909,0.354887115,1
0.287733737,0.426033377,0.344392559,1
0.176805568,0.493760607,0.946079174,1
0.789192898,0.938207271,0.552475725,1
0.256338287,0.685148085,0.644347453,0
0.453447917,0.808525737,0.207888703,0
0.324977805,0.576830375,0.91062503,0
0.287797978,0.762198514,0.980269688,0
0.594588905,0.348905501,0.899761842,0
0.729419823,0.365163155,0.779766629,1
0.458913352,0.997839897,0.258252673,0
0.798811518,0.541597023,0.167322633,0
0.604824952,0.826326581,0.941331416,0
0.15605612,0.89817055,0.885005678,0
0.617910919,0.898533095,0.618635853,0
0.836802409,0.294587962,0.106211751,0
0.33431964,0.99939225,0.24891971,0
0.973143428,0.422055913,0.238951082,0
0.797965258,0.137995537,0.355177776,0
0.100800276,0.784748162,0.914552609,1
0.351777658,0.861939841,0.816677605,0
0.230201221,0.395250758,0.842219275,1
0.507330943,0.297899564,0.532570624,1
0.744500679,0.981093819,0.05228043,0
0.78484235,0.366517792,0.804426607,0
0.174977858,0.814310175,0.244999771,0
0.748343822,0.441523921,0.62279613,0
0.695953892,0.862181454,0.800721459,0
0.087827318,0.559621356,0.165113505,1
0.889259176,0.890710886,0.989626926,0
0.914044481,0.690220697,0.12175537,0
0.143129921,0.585721417,0.764621115,1
0.400271703,0.460472854,0.270707134,1
0.491870572,0.295560417,0.747705657,1
0.328178856,0.002226226,0.470543444,1
0.723713669,0.850562852,0.363818969,0
0.850048375,0.343634624,0.240460391,0
0.837016891,0.139140976,0.697909715,0
0.150347243,0.512632362,0.171157693,1
0.917455599,0.712656266,0.856672656,0
0.158307315,0.397052002,0.328527277,1
0.927756724,0.346657575,0.963693924,0
0.48000436,0.15754881,0.698907902,1
0.206295937,0.669729541,0.860549777,1
0.019950163,0.328070071,0.410991998,0
0.022974269,0.534333202,0.511039894,1
0.384831892,0.990468441,0.726406456,0
0.796425042,0.841345506,0.292441889,0
0.993886955,0.849020562,0.561446205,0
0.529529532,0.996320329,0.690408109,0
0.457690057,0.929659041,0.582462293,0
0.879308378,0.001350309,0.326899571,1
0.741854751,0.113204771,0.56815263,1
0.493370034,0.83807952,0.615644588,0
0.377439669,0.684607655,0.595770533,0
0.319692159,0.877592945,0.277478057,1
0.023954198,0.911821963,0.352594382,0
0.694740376,0.472724019,0.183680066,0
0.864851308,0.210449556,0.657139801,0
0.303898288,0.941222182,0.148752918,0
0.687401247,0.638441974,0.844441356,0
0.729366357,0.701606305,0.731909405,0
0.732450049,0.357461431,0.645903732,0
0.358253169,0.156114129,0.111162844,0
0.189841434,0.856320575,0.370961476,0
0.854012443,0.98917498,0.955449489,0
0.324209249,0.93214113,0.282188209,0
0.480483167,0.223387093,0.942197766,0
0.866203324,0.451854894,0.872142222,1
0.97483282,0.601887791,0.716473138,0
0.217448958,0.376367139,0.007204409,1
0.128178203,0.504556132,0.903997344,1
0.98632458,0.353462032,0.763798984,0
0.761438846,0.286340514,0.082924344,0
0.356793362,0.819029139,0.975402891,0
0.925790157,0.390167487,0.929146182,0
0.646300815,0.169349182,0.483504413,1
0.134178898,0.622549004,0.262433769,1
0.842983272,0.653880578,0.52995312,0
0.11379845,0.618822321,0.93011827,1
0.085940736,0.715384694,0.263019399,1
0.064045534,0.098012723,0.826512455,1
0.991312793,0.771442687,0.28906323,0
0.638457765,0.27721191,0.595837476,0
0.209246238,0.648891961,0.515464364,1
0.869603209,0.033353862,0.645354177,0
0.385710782,0.495436772,0.397566025,1
0.012574754,0.612635382,0.974345164,1
0.897576038,0.497608573,0.098022485,1
0.729066772,0.460777033,0.522739587,1
0.911081246,0.471081358,0.610796676,0
0.55814529,0.658914039,0.241976688,0
0.317059615,0.505630773,0.238309074,1
0.542574928,0.865547257,0.495680395,0
0.872339716,0.691099014,0.717186914,0
0.729471956,0.180301846,0.336305987,0
0.422913845,0.454747167,0.884691758,1
0.283235887,0.770001596,0.86536943,0
0.57530824,0.438980699,0.72797502,0
0.022565553,0.832835567,0.069778282,1
0.515687907,0.036234015,0.87870652,1
0.631342102,0.640668717,0.080404028,0
0.216592724,0.746867559,0.159596772,0
0.581894287,0.36179483,0.180913398,0
0.195304935,0.328538933,0.533648991,1
0.664111605,0.67844266,0.792845649,0
0.725024399,0.506264897,0.300002266,0
0.345602306,0.332321474,0.720221432,1
0.740540127,0.405337442,0.749937029,0
0.208378793,0.094647862,0.544729463,0
0.723908373,0.305741034,0.322106026,0
0.229497252,0.414270803,0.665687462,1
0.595873897,0.282633274,0.686640866,1
0.795257982,0.349355507,0.283646043,0
0.001625402,0.484413034,0.52535513,1
0.975767244,0.830813659,0.641263773,1
0.72392567,0.078003084,0.641981009,1
0.986367016,0.133930509,0.00397335,0
0.540848177,0.554643973,0.42765096,0
0.413578863,0.781177119,0.738775209,1
0.449945692,0.973692065,0.247645323,0
0.781093162,0.209845648,0.406234455,0
0.067290828,0.740009403,0.280521148,1
0.750718361,0.64586567,0.369928996,0
0.632812126,0.956637552,0.353140772,0
0.331398495,0.381854491,0.283914255,1
0.3361452,0.754097661,0.262033372,0
0.38149745,0.602253742,0.681615816,0
0.506381635,0.269223628,0.23153477,0
0.866873378,0.202719985,0.987925169,0
0.620646932,0.391644845,0.841874317,1
0.537493533,0.066576163,0.723741332,1
0.987228921,0.495062334,0.572207004,0
0.503968058,0.509439929,0.481373199,0
0.55040224,0.963463078,0.879240593,1
0.880233608,0.632528551,0.369158939,0
0.196086495,0.488199667,0.397395934,1
0.029648406,0.606567397,0.252517691,1
0.050662627,0.9539584,0.976276563,0
0.041174603,0.007287902,0.031932329,1
0.125470392,0.22825787,0.737613597,1
0.21559124,0.099950664,0.364537755,1
0.448017765,0.561043395,0.578928201,0
0.830315503,0.828133121,0.839645438,0
0.954351588,0.745106369,0.976534233,0
0.254536485,0.783341476,0.730658622,0
0.163638395,0.452025515,0.709044453,1
0.777179191,0.243435255,0.88972824,0
0.292201734,0.655939995,0.013778716,0
0.388678369,0.071628644,0.943729235,1
0.943902086,0.281975315,0.978640556,1
0.238310335,0.218710116,0.101804553,1
0.372284593,0.534309081,0.23831248,0
0.207231651,0.722245437,0.668129671,1
0.453896662,0.326479968,0.440147926,1
0.132241052,0.704908798,0.48797772,1
0.827925516,0.270909907,0.130736853,0
0.772263846,0.675472401,0.326231267,0
0.760185502,0.211333172,0.662082413,0
0.570491943,0.014705919,0.16465781,1
0.518928609,0.08359649,0.666707419,1
0.140761774,0.975453767,0.052063502,0
0.769653592,0.833408307,0.288685004,0
0.089696889,0.990061289,0.364383101,0
0.936640467,0.714130213,0.532829841,0
0.802628251,0.797687653,0.220880729,0
0.895631816,0.480681036,0.892653079,1
0.694287185,0.19476597,0.046824405,1
0.943054913,0.24652333,0.140204596,0
0.468075809,0.527837137,0.232223976,0
0.948288128,0.127925906,0.597179634,0
0.561275275,0.421326341,0.426833291,0
0.098325002,0.57292498,0.077696105,1
0.801440479,0.726878422,0.17539327,1
0.660037895,0.318666505,0.227029896,0
0.597061047,0.086809306,0.018626866,1
0.127885668,0.785838215,0.727077946,0
0.496227234,0.308603268,0.945181519,1
0.063024319,0.794547475,0.422495576,1
0.356067679,0.589365812,0.330610338,0
0.377928056,0.22204286,0.413266938,1
0.276918939,0.69460783,0.820706881,0
0.641109823,0.604142823,0.558902723,0
0.412357863,0.690603317,0.539528201,0
0.527600051,0.827469119,0.513361233,0
0.35004496,0.434855604,0.347181774,1
0.334245872,0.254040655,0.580040557,0
0.622191696,0.426355452,0.735571379,0
0.660448413,0.32750534,0.141537699,0
0.735426555,0.36723706,0.051457484,0
0.928512043,0.159834486,0.156080344,0
0.824304816,0.693258756,0.285439579,0
0.764330753,0.034592258,0.288398069,1
0.113893103,0.881482729,0.427899113,0
0.512946772,0.244241965,0.389826744,1
0.120908635,0.414798512,0.634681422,1
0.214565061,0.202589488,0.955134743,1
0.020663543,0.053482542,0.199867267,1
0.722072002,0.711271475,0.63736942,0
0.679369235,0.303839315,0.31002051,0
0.109533221,0.665709075,0.906335071,0
0.690157269,0.09176553,0.91138312,1
0.643551538,0.422677421,0.701213059,0
0.936986872,0.567712235,0.829952005,0
0.952270938,0.116245464,0.098640195,0
0.777775527,0.697475206,0.85226752,0
0.09647109,0.711027187,0.555776415,1
0.612584919,0.172552804,0.750934987,1
0.010110139,0.137748465,0.734898164,1
0.811273862,0.08434466,0.456897296,1
0.554551729,0.094136905,0.042013105,1
0.18974268,0.319045348,0.732911736,1
0.311608851,0.908200578,0.773005043,0
0.185905339,0.7516084,0.024038281,0
0.183877614,0.103996078,0.325307254,1
0.691035234,0.771912448,0.580485629,0
0.151495856,0.02011848,0.787245437,1
0.049801792,0.868748265,0.643705103,0
0.212300253,0.107526371,0.853841009,1
0.991562004,0.432215887,0.989646968,0
0.843939528,0.864206455,0.453230831,0
0.621464958,0.767730269,0.939339626,0
0.36905399,0.572013039,0.637038913,0
0.493025075,0.695758936,0.705058216,0
0.375510381,0.526207992,0.909456795,0
0.546505286,0.462122115,0.864987591,0
0.202896627,0.104288429,0.730879759,1
0.297882381,0.472565999,0.968986121,0
0.33239919,0.748217942,0.545048341,0
0.397371836,0.004849247,0.661638799,1
0.26850021,0.856991828,0.266544861,0
0.674884539,0.380582815,0.241551135,0
0.68917264,0.562519493,0.770239239,0
0.521153236,0.494679174,0.868263712,0
0.080713049,0.533361947,0.384656743,1
0.413416331,0.298049264,0.912521009,1
0.611225537,0.172021141,0.345106376,1
0.179859079,0.534888772,0.294836034,1
0.285289178,0.416265281,0.273458881,1
0.929764411,0.768715722,0.043683405,0
0.613625007,0.226611885,0.364025731,1
0.445040936,0.304943341,0.257027302,0
0.139725598,0.171226976,0.699112522,1
0.753643316,0.397261662,0.521542065,0
0.188037205,0.115454757,0.910896723,1
0.105526995,0.224485225,0.408388569,0
0.395681344,0.908819711,0.034961851,0
0.314399651,0.419523374,0.511254322,1
0.22879908,0.321589373,0.298572803,1
0.035201365,0.562958107,0.817227421,1
0.32459698,0.306297266,0.732039344,1
0.018437637,0.749073921,0.953227959,1
0.3013841,0.38174372,0.175246895,1
0.014012224,0.592855258,0.750613205,1
0.531723233,0.852443079,0.343020115,0
0.209687433,0.529351092,0.397354949,1
0.469506165,0.976032102,0.291363749,1
0.982338363,0.808991888,0.047698918,0
0.503651272,0.257321005,0.851482167,1
0.207968522,0.191799895,0.612405174,1
0.166359368,0.091522794,0.467962979,1
0.571568482,0.877933303,0.188842004,0
0.475631566,0.228235529,0.923298141,1
0.689434434,0.241476076,0.727778164,0
0.522589445,0.822466916,0.046563188,1
0.543358254,0.868778175,0.761342366,0
0.174331889,0.504636763,0.371501612,1
0.904082889,0.072216971,0.760626997,1
0.878179925,0.979537108,0.523000688,0
0.3898758,0.703071183,0.160301785,1
0.577372061,0.834565412,0.20861519,0
0.799750843,0.522034787,0.063891419,0
0.562778145,0.39567592,0.024662281,0
0.819028839,0.895049026,0.074005407,0
0.864270127,0.410785864,0.073554849,0
0.953145544,0.194365344,0.814540864,0
0.752125471,0.261762737,0.065832096,0
0.542729092,0.508124561,0.730156041,0
0.845989801,0.8157187,0.016865742,0
0.197471518,0.735284608,0.17925686,0
0.5458105,0.462775606,0.551583373,0
0.692808064,0.794430275,0.525964775,0
0.02679659,0.302904524,0.862780345,1
0.116248737,0.810009745,0.27918111,0
0.782609753,0.192822001,0.179240487,0
0.149037177,0.402911791,0.636803098,1
0.048375309,0.007889923,0.943375697,1
0.761057989,0.883160671,0.773352655,1
0.353018833,0.893798558,0.242496422,0
0.034715701,0.02632589,0.467017237,0
0.110643329,0.575530446,0.517167407,1
0.402327655,0.579059179,0.550341305,0
0.40008787,0.120634681,0.847138758,1
0.92692893,0.313136528,0.454715193,0
0.376025727,0.551940898,0.784250222,0
0.171028481,0.270015084,0.122619306,1
0.250328718,0.420311834,0.838061391,1
0.867518423,0.206833174,0.201631095,1
0.705565528,0.454769367,0.039961811,0
0.667702293,0.087171097,0.32900275,1
0.796422163,0.886932103,0.370163236,0
0.826745295,0.219176862,0.22433089,0
0.010179834,0.626837289,0.155378226,1
0.060407874,0.121481089,0.561063248,1
0.38731144,0.212837151,0.265010442,0
0.756287883,0.614699963,0.715882856,0
0.234729071,0.140055782,0.519203535,1
0.653147679,0.632019632,0.119728402,1
0.772942429,0.797754221,0.73445122,0
0.024826218,0.937700184,0.588124303,0
0.531284708,0.156563008,0.662935335,1
0.155463639,0.420259179,0.393455077,1
0.918459743,0.633419798,0.04539513,0
0.715418394,0.582195311,0.107570873,0
0.574862759,0.207834549,0.639425968,1
0.934380263,0.585526702,0.229227991,0
0.344653635,0.114953966,0.495010822,1
0.700363243,0.263739815,0.628184799,0
0.575114932,0.930976054,0.518612927,0
0.868543812,0.927432458,0.277802577,0
0.278931969,0.791957836,0.07873929,0
0.426701656,0.85440513,0.107965443,0
0.239827956,0.424902141,0.073238296,1
0.286706658,0.703616549,0.847890372,0
0.205310212,0.08443379,0.313082563,1
0.128476774,0.379610742,0.227555845,1
0.441201408,0.76712986,0.373189248,0
0.06253458,0.029354418,0.259866302,1
0.191281552,0.64830438,0.321390384,1
0.533173685,0.322128259,0.316776176,1
0.363033817,0.475622766,0.906432253,1
0.708004038,0.284726103,0.180057686,0
0.624355792,0.929567924,0.95292976,0
0.702491079,0.239048023,0.871416364,0
0.503495618,0.117533007,0.363653127,1
0.184895937,0.693109905,0.51301493,1
0.116619325,0.359725958,0.976392538,1
0.210990294,0.07493477,0.978790832,1
0.655116026,0.557034552,0.020811334,0
0.805240747,0.082228495,0.192228533,1
0.40620921,0.992953032,0.307906175,0
0.544457122,0.164006327,0.367763968,1
0.263162387,0.900540352,0.938498356,0
0.664300784,0.421093075,0.422449962,0
0.096173102,0.3758212,0.492267812,0
0.129463817,0.477462223,0.301256647,1
0.800562907,0.339854506,0.975483104,0
0.431659423,0.343265729,0.367794047,1
0.195806699,0.308357425,0.882407244,0
0.381706403,0.130755439,0.00096493,1
0.716279977,0.295880885,0.935715149,0
0.379419096,0.679427829,0.959155286,0
0.253497082,0.428047612,0.948071495,1
0.284758761,0.951643564,0.454482685,0
0.386193839,0.431574192,0.380645474,1
0.35999988,0.286519582,0.899582824,1
0.660973113,0.326119364,0.104000415,0
0.350735331,0.186158682,0.129784574,1
